"[00:07] fe016 | OK , we 're recording ."
[00:09] me013 | Oh . Wait a minute . Wait a minute .
[00:12] me018 | Gotta turn this on .
"[00:13] me013 | Yeah . Oh boy , I got the harness . @ @"
[00:23] me013 | OK .
"[00:24] me013 | Boy , this these things sure are weird . OK ."
[00:26] fe016 | Yeah .
[00:36] mn014 | Channel .
[00:38] fe016 | Make sure to turn your microphone on .
[00:40] fe016 | There 's a battery .
[00:40] mn014 | Channel .
[00:42] me001 | There we go .
[00:43] fe016 | OK .
[00:47] me001 | Yeah .
[00:50] me013 | Channel five . I 'm on channel five .
"[00:52] me001 | Camera one , camera two ."
[00:53] mn014 | What am I ?
[00:54] mn014 | Channel four ?
[00:56] me013 | Channel five .
[00:57] mn014 | This number four ? OK .
[00:58] me013 | Channel five .
[00:59] me013 | OK .
[01:01] me013 | Is it ?
[01:03] fe016 | Yeah . It 's sort of a default .
[01:05] fe016 | But I can set it higher if you like .
[01:06] me013 | Oh .
[01:06] me013 | Maybe it should be a little higher .
[01:08] fe016 | Yeah ?
[01:09] me013 | It 's not
[01:10] me013 | showing much .
"[01:20] me013 | Test , test , test , test , test , test , test , test , test , test . OK , that that seems better ? Yeah ? OK , good . Ah , that 's good , that 's good ."
[01:25] fe016 | Yeah .
[01:28] me013 | OK .
[01:51] me013 | So I I had a question for Adam .
[01:54] me013 | Have we started already ?
"[01:55] fe016 | Well , we started recording , but Yeah ."
[01:57] me013 | Yeah .
[01:59] me018 | I saw her earlier .
[02:02] me013 | Uh .
[02:07] me018 | Yeah . She 'll probably come up .
[02:07] me013 | Right .
[02:08] fe016 | Since we 're starting late I figured we 'd better just start .
"[02:11] me013 | I was gonna ask Adam to ,"
"[02:14] me013 | uh ,"
[02:19] me013 | it occurred to me that this is late May and
[02:22] me013 | the DARPA meeting is in mid July .
"[02:26] me013 | Uh , but"
"[02:34] me013 | the transcriber interface is one thing , but I thought there was a second thing ."
[02:40] me013 | Anybody remember ?
"[02:41] fe016 | Well ,"
"[02:43] fe016 | we were gonna do a mock - up , like , question answering or something , I thought ,"
[02:47] fe016 | that was totally separate from the interface . Do you remember ?
"[02:51] fe016 | Remember , like ,"
"[02:53] fe016 | asking questions and retrieving ,"
[02:56] fe016 | but in a pre - stored fashion .
[02:58] me013 | Right .
"[02:59] fe016 | That was the thing we talked about , I think , before the transcriber Come on in ."
[03:03] me013 | Yeah .
"[03:05] me013 | Alright . So anyway , you have to sort out that out and"
[03:13] fe016 | You like these . Right ?
[03:18] me013 | OK .
[03:31] me013 | You got you just wrote a bunch of stuff .
[03:36] me013 | Oh .
"[03:38] fe016 | I was writing the digits and then I realized I could xerox them ,"
[03:45] me013 | Oh .
[03:45] me013 | That 's cool .
"[03:46] fe016 | We all , by the way , have the same digit form , for the record ."
[03:50] fe016 | So .
"[03:52] me013 | So , the choice is , uh , which which do we want more , the the the comparison , uh ,"
[04:03] fe016 | It 's just cuz I didn't have any more digit sheets .
[04:04] me013 | I know that .
[04:05] fe016 | So .
[04:11] mn017 | Unison .
"[04:12] fe016 | I mean , it Actually it might be good to"
[04:12] me013 | Unison .
"[04:14] fe016 | have them separately and have the same exact strings . I mean ,"
"[04:18] fe016 | we could use them for normalizing or something , but"
[04:20] fe016 | it of course goes more quickly doing them in unison . I don't know .
[04:23] me013 | I guess we 'll see i I guess it 's dependent on
"[04:28] mn014 | But anyway , they won't be identical as somebody is saying zero in some sometimes , you know , saying O , and so , it 's not i not identical ."
[04:32] fe016 | Right .
[04:33] fe016 | Right .
[04:36] me013 | Yeah . We 'd have to train .
[04:38] mn014 | OK .
[04:39] me013 | Yeah . We 'd have to get s get some experience .
[04:39] mn017 | Greek chorus .
[04:40] me001 | Yeah .
[04:41] fe016 | Yes .
[04:49] me013 | Um . Do we have an agenda ?
"[04:52] me013 | Adam usually tries to put those together , but he 's ill . So ."
[04:54] me018 | I 've got a couple of things to talk about .
[04:56] me013 | Yeah .
[04:56] me013 | Uh ju what what might those be ?
"[04:58] me018 | Uh , IBM stuff and , um , just getting"
"[05:03] me018 | uh , meeting information organized ."
[05:07] me013 | Meeting info organized .
[05:10] me013 | OK .
[05:12] mn017 | Are you implying that it 's currently disorganized ?
"[05:21] me013 | uh ,"
[05:23] me013 | the SRI recognizer
"[05:26] me013 | et cetera , tho those things that were happening before with ?"
[05:31] mn017 | Well .
"[05:35] me013 | Is is that still sort of where it was , uh , the other day ?"
[05:37] mn017 | We 're improving .
[05:39] me013 | We 're improving .
[05:40] mn017 | Yeah .
[05:40] me018 | Now the the You saw the note that the PLP now is
[05:44] me018 | getting basically the same as the MFCC . Right ?
[05:45] me013 | Right .
[05:47] me013 | Right .
[05:47] mn017 | Yeah . Actually it looks like it 's getting better .
[05:50] me013 | Oh .
"[05:51] me013 | Just with with age , kind of ."
"[05:54] mn017 | But , uh ,"
[05:55] mn017 | that 's not d directly related to me . Doesn't mean we can't talk about it .
"[05:59] mn017 | Um ,"
"[06:02] mn017 | The experiment is still not complete , but ,"
"[06:05] mn017 | um ,"
[06:06] mn017 | it looks like the
"[06:08] mn017 | vocal tract length normalization is working beautifully ,"
"[06:11] mn017 | actually ,"
[06:12] me013 | Mm - hmm .
[06:12] mn017 | w using the warp factors that we computed for the SRI system and just applying them to the ICSI front - end .
[06:18] me013 | That 's pretty funny . OK .
[06:19] mn017 | Yeah .
[06:21] mn017 | Just had to take the reciprocal of the number because
[06:24] mn017 | they have different meanings in the two systems .
"[06:26] me013 | Yeah . Well , that 's always good to do . OK ."
[06:31] mn017 | But one issue actually that just came up in discussion with Liz and and Don
[06:32] me013 | Yeah .
"[06:35] mn017 | was , um , as far as meeting recognition is concerned ,"
"[06:39] mn017 | um ,"
"[06:40] mn017 | we would really like to , uh , move , uh , to , uh , doing the recognition on automatic segmentations ."
[06:48] mn017 | Because in all our previous
"[06:53] mn017 | uh , you know , we were essentially cheating by having the ,"
"[06:56] mn017 | um ,"
"[06:57] mn017 | you know , the h the hand - segmentations as the basis of the recognition ."
[06:58] me013 | Mm - hmm .
[07:06] me013 | Y think you think we should increase the error rate . Good .
[07:07] mn014 | Anyway . Yeah .
[07:08] mn014 | Yeah .
[07:08] mn017 | Yeah .
[07:09] mn017 | Yeah .
"[07:10] mn014 | That - that 's what I wanted to do anyway , so we should just"
[07:11] fe016 | Yeah .
[07:11] mn017 | Yeah .
[07:12] mn017 | Yeah .
[07:14] fe016 | The good thing is that
"[07:15] fe016 | since you , um , have high recall , even if you have low precision cuz you 're over - generating , that 's good because we could train"
[07:20] mn014 | Yeah .
[07:21] mn017 | Right .
"[07:22] fe016 | noise models in the recognizer for these kinds of ,"
[07:24] mn014 | Yeah .
"[07:25] fe016 | uh , transients and things that come from the microphones , but"
"[07:28] fe016 | I know that if we run recognition unconstrained on a whole waveform ,"
[07:36] fe016 | we 're getting insertions in places what that you may well be cutting out . So we do need some kind of pre - segmentation .
[07:37] mn014 | Yeah .
[07:38] me013 | Mm - hmm .
"[07:40] mn017 | We should we should consider doing some extra things , like , um ,"
[07:46] fe016 | Mmm .
"[07:47] mn017 | the models for background noise to the to this environment , for instance ."
[07:48] fe016 | Yeah .
[07:51] mn014 | Yeah .
"[07:51] fe016 | And , yeah , using Thilo 's ,"
[07:53] mn017 | So .
[07:56] fe016 | right now they 're they 're
"[07:58] fe016 | discrete ,"
"[07:59] fe016 | yes or no for a speaker ,"
[07:59] mn014 | Yeah .
[08:00] fe016 | to
[08:01] fe016 | consider those particular speaker background models . So .
[08:04] mn017 | Right .
[08:04] fe016 | There 's lots of ins interesting things that could be done .
[08:06] mn014 | Yeah .
[08:06] mn014 | Yeah . We should do that .
[08:07] fe016 | So .
[08:08] me013 | Good .
"[08:10] me013 | So , uh , why don't we ,"
"[08:12] me013 | uh , do the IBM stuff ?"
[08:14] me013 | You had some thing about that ?
"[08:14] me018 | Yeah . So , um , talked with Brian and gave him the"
[08:19] me018 | alternatives to the single beep at the end of each utterance that we had
[08:23] me013 | Right .
"[08:26] me013 | The , uh , Chuck chunks ."
[08:27] mn014 | Hmm .
[08:29] me018 | And so he talked it over with the transcriber and the transcriber thought that the
"[08:33] me018 | easiest thing for them would be if there was a beep and then the nu a number , a digit , and then a beep ,"
[08:36] me013 | Yeah .
[08:38] me013 | Yeah .
"[08:38] me018 | uh , at the beginning of each one and that would help"
[08:47] mn017 | Where 'd you get the digits from ?
[08:52] fe008 | They sound really good .
[08:52] me018 | So .
[08:53] fe016 | That 's a great idea .
[08:53] me018 | Does it sound OK ?
[08:54] fe008 | Yeah .
"[08:55] me018 | So , um Yeah . We just used those ."
"[09:00] me018 | Yeah . He then he d I recorded Actually , I recorded one through ten three times at three different speeds and then he picked ."
[09:01] mn017 | Right .
"[09:08] me018 | and spliced them in between , uh , two beeps ."
[09:11] fe008 | It sounds like a radio announcer 's voice . Really .
"[09:13] fe008 | Yeah , yeah ."
"[09:14] mn014 | It will be funny when you 're really reading digits , and then there are the chunks with with your digits in ?"
"[09:23] me018 | That 'll throw them , huh ?"
"[09:23] fe008 | Now actually ,"
[09:24] fe008 | we 're Are we handling ?
[09:27] mn014 | OK .
"[09:30] me018 | Huh ! Maybe . And she said it wasn't gonna the transcriber said it wouldn't be a problem cuz they can actually make a template ,"
"[09:34] me018 | uh , that has beep , number , beep . So for them it 'll be very quick"
[09:38] me013 | Yeah .
[09:39] me018 | to to put those in there
[09:41] me018 | when they 're transcribing .
"[09:42] me018 | So , um , we We 're gonna send them one more sample meeting , uh , and Thilo has run his segmentation . Adam 's gonna generate the"
"[09:50] me018 | And then , um ,"
"[09:51] me018 | I 'll give it to Brian and they can try that out . And when we get that back we 'll see if that sort of fixes the problem we had with , uh ,"
[09:57] me018 | too many beeps in the last transcription .
[10:00] me013 | OK . Do w do what Do you have any idea of the turn - around on on those steps you just said ?
[10:00] fe016 | Great .
[10:05] me013 | Uh .
[10:05] me018 | Uh .
[10:06] me018 | Our s our On our side ? or including IBM 's ?
[10:09] me013 | Including IBM 's .
"[10:13] me018 | Well , I don't know . The last one seemed like it took a couple of weeks ."
[10:16] me013 | OK .
"[10:16] me018 | Um , maybe even three ."
"[10:19] me018 | Uh , that 's just the I B M side ."
"[10:21] me018 | Our side is quick . I mean , I I don't know . How long does your ?"
[10:24] mn014 | It should @ @ be finished today or something . Yeah .
"[10:24] me013 | Well , I meant the overall thing . e e u u The reason I 'm asking is because , uh , Jane and I have just been talking , and she 's just been"
[10:26] me018 | Yeah .
"[10:31] me013 | doing . Uh , e a , you know , further hiring of transcribers . And so we don't sort of really know"
[10:32] me018 | Mm - hmm .
[10:35] me018 | Mm - hmm .
"[10:40] me013 | exactly what they 'll be doing , how long they 'll be doing it , and so forth , because right now"
"[10:45] me013 | she has no choice but to operate in the mode that we already have working . And , uh ,"
[10:48] me018 | Right .
"[10:52] me018 | Yeah . I Yeah , I I hope"
[10:55] me018 | @ @ we can get a better estimate from this one that we send them .
[10:58] me013 | Mm - hmm .
[10:59] me018 | So .
[11:00] me018 | Um .
[11:02] me018 | I I don't know yet
[11:03] me018 | how long that 'll take .
"[11:11] me013 | we 're we 're into production mode , somehow You know , that we we actually"
[11:12] me018 | Mm - hmm .
[11:18] me018 | Yeah .
[11:21] me013 | a very good thing to know .
[11:23] me018 | Right . Right .
[11:27] me013 | Uh .
"[11:30] me013 | Maybe before we do the meeting info organize thing , maybe you could say relevant stuff about"
"[11:46] fe008 | OK ,"
"[11:47] fe008 | talking about up to this point , but ,"
"[11:48] fe008 | uh , they 've gotten five meetings done in that set ."
[11:52] fe008 | Right now they 're in the process of being edited .
"[11:56] fe008 | Let 's see , I hired two transcribers today . I 'm thinking of hiring another one , which will because we 've had a lot of attrition ."
[12:07] me018 | Burn - out .
"[12:08] fe008 | Well , you know , it 's it 's various things . So , one of them had a baby . Um ,"
[12:22] me013 | Yeah .
"[12:31] fe008 | to two , but they 're really solid . We 're really lucky the two that we kept ."
"[12:34] fe008 | And , um Well , I don't mean I don't mean anything against the others . What I mean is we 've got a good"
"[12:42] fe008 | Yeah , but still . I mean , I d it 's just a matter of we w we 're we 've got , uh ,"
"[12:46] fe008 | two of the ones who who , um , ha had been putting in a lot of hours up to this point and they 're continuing to put in a a lot of hours , which is wonderful , and excellent work ."
"[12:54] fe008 | And so , then , in addition , um , I hired"
"[13:01] fe008 | but the plan is just as , uh , Morgan was saying we discussed this , and"
[13:04] fe008 | the plan right now is to keep the staff on the on the
"[13:08] fe008 | leaner side , you know , rather than hiring , like , eight to ten right now ,"
[13:10] me013 | Mm - hmm .
"[13:12] fe008 | because if the IBM thing comes through really quickly ,"
"[13:15] fe008 | then , um ,"
"[13:17] fe008 | we wouldn't wanna have to ,"
"[13:19] fe008 | uh , you know , lay people off and stuff . So ."
"[13:21] fe008 | And this way it 'll I mean , I got really a lot of response for for my notice and I think I could"
[13:26] fe008 | hire additional people if I wish to .
"[13:29] me013 | Yeah . An - and the other thing is , I mean ,"
"[13:32] me013 | in the unlikely event and since we 're so far from this , it 's a little hard to"
"[13:39] me013 | that we have , uh , transcribers on staff who are twiddling their thumbs because , you know , there 's , you know ,"
"[13:54] me013 | um ,"
"[13:54] me013 | eh , i"
"[14:02] fe008 | Oh , yes ."
"[14:03] me013 | that , eh ,"
"[14:03] me013 | eh , a as we were talking , if we if we hire twelve , then"
[14:12] me013 | for all sorts of reasons but if we hire f
"[14:15] me013 | you know , f we have five on staff five or six on staff at any given time , then"
[14:20] me013 | it 's a small enough number so we can be flexible either way .
"[14:25] fe016 | It 'd be great , too , if , um ,"
"[14:35] fe016 | you know , to have a ground truth for this segmentation work , which I guess you have some already that was really helpful , and we could probably use more ."
"[14:43] mn014 | Mmm , yeah . That was a thing I I planned working on , is , uh , to use the the transcriptions which are done by now , and to to use them as , uh Yeah ."
[14:44] fe016 | Oh .
"[14:51] fe016 | Oh , the new ones with the tighter boundaries . Yeah ."
[14:53] mn014 | Yeah .
[14:53] mn014 | And to use them for for training a or for fo whatever . Yeah .
"[14:57] mn014 | To to create some speech - nonspeech labels out of them ,"
"[15:01] mn014 | and Yeah , but"
[15:03] mn014 | that that 's a thing w was w
[15:05] mn014 | what I 'm just looking into .
[15:07] fe016 | OK .
"[15:12] fe008 | Now there was , uh , I g guess So , a couple weeks ago I needed some new ones and"
[15:16] fe008 | it happened to be during the time that he was on vacation f for just very few days you were away .
[15:21] mn014 | Yeah .
"[15:21] fe008 | But it happened to be during that time I needed one , so I so I started them on the"
"[15:25] fe008 | non - pre - segmented and then switched them over to yours and , um ,"
"[15:34] fe008 | Um . So they really appreciate it . But I was gonna say that they do adjust it once in a while . You know , once in a while there 's something like ,"
"[15:39] mn014 | Yeah , sure ."
[15:43] mn014 | Yeah .
[15:43] mn014 | I talked to Helen .
"[15:47] fe008 | And so , I asked her I mean ,"
"[15:49] fe008 | They 're very perceptive . I really want to have this meeting of the transcribers . I haven't done it yet , but I wanna do that and she 's out of town ,"
"[15:56] fe008 | um , for a couple of weeks , but I wanna do that when she returns ."
"[15:59] fe008 | Um ,"
"[15:59] fe008 | cuz she was saying , you know , in a in a span of very short period we asked It seems like the ones that"
[16:06] fe016 | Hmm .
[16:07] mn014 | Mmm .
[16:08] mn014 | Yeah .
"[16:09] fe008 | you know , I mean , you 're You 're aware of this ."
[16:11] mn014 | Yeah .
"[16:11] fe008 | But but actually i it 's so correct for so much of the time , that it 's an enormous time saver and it just gets tweaked a little around the boundaries ."
[16:19] fe016 | That 's great .
[16:19] fe008 | So .
[16:20] fe008 | Um . Yeah . I think it 'd be interesting to combine these .
[16:22] mn014 | Yeah .
[16:24] fe016 | Is there actually a record of
[16:31] fe008 | You could do it . It 's it 's complicated in that
[16:31] mn014 | Yeah .
"[16:33] fe008 | um , hhh , i hhh , i"
"[16:37] mn014 | yeah , new segments or something ,"
"[16:39] mn014 | it will be , uh , not that easy but hmm ."
"[16:42] fe016 | I mean , if we keep a old copy of the old time marks just so that if we run it we know whether we 're which ones were cheating and"
[16:42] mn014 | I think one could do that .
[16:44] mn014 | Yeah .
[16:45] mn014 | Yeah .
[16:47] mn014 | Yeah .
"[16:48] mn014 | That would be great , yeah , to know that ."
[16:49] fe016 | which one would be good .
[16:50] mn014 | Yeah .
[16:57] fe008 | it 's not a pure condition . Wha - what you 'd really like is that
[16:59] fe016 | Mm - hmm .
[17:00] fe008 | they started with pre - segmented and were pre - segmented all the way through .
[17:07] fe008 | it wasn't possible for about four of the recent ones .
"[17:10] fe008 | But , it will be possible in the future because we we 're , um ."
[17:10] mn014 | Yeah .
[17:13] fe008 | @ @
[17:13] mn014 | It would .
[17:14] mn014 | Yeah .
"[17:14] fe016 | Yeah . As long as we have a record , I guess , of"
[17:16] mn014 | Yeah .
"[17:17] fe016 | the original automatic one , we can always find out"
[17:21] mn014 | Yeah .
[17:21] fe016 | how well we would do fr from the recognition side by using those boundaries .
[17:27] fe016 | Um .
[17:28] mn014 | Yeah .
[17:29] mn014 | Yeah .
"[17:35] fe016 | I could do it , or Chuck or Adam ."
"[17:43] me013 | So , uh , u you were saying something about"
[17:46] me013 | organizing the meeting info ?
"[17:48] me018 | Yeah . So , um ,"
"[17:49] me018 | uh , Jane and Adam and I had a meeting where we talked about the"
[17:57] me013 | Did you record it ?
[18:02] me018 | Um .
"[18:14] me018 | a spreadsheet , which I spent the last couple of days adding to ."
"[18:18] me018 | So I went through all of the data that we have collected so far , and have been"
"[18:23] me018 | putting it into ,"
"[18:25] me018 | uh , a spreadsheet"
"[18:35] me018 | And so , the idea is that we can take this"
"[18:42] fe016 | Oh , great ."
[18:48] me018 | some
"[18:53] me018 | as of Monday , the fourteenth ,"
"[18:56] me018 | um , we 've"
[18:58] me018 | had a total number of meeting sixty - two hours of meetings that we have
[19:02] me018 | collected .
"[19:06] me018 | Uh , some other interesting things , average number of speakers per meeting is six ."
[19:23] me018 | this 'll be a nice thing that we can
[19:27] me018 | be informed of the status of various
"[19:30] me018 | different ones . And it 'll also list , uh , like under the status , if it 's at IBM or if it 's at ICSI ,"
"[19:42] me018 | um , say why we 're excluding things and so forth . So ."
"[19:44] me013 | Now would the ones that , um , are already transcribed we h we have enough there that c"
"[19:53] me013 | um , shouldn't we go through and do the business - es u of of having the ,"
"[19:58] me013 | um ,"
"[20:00] me013 | uh , participants approve it , uh , for approve the transcriptions for distribution and so forth ?"
"[20:06] fe008 | Um , interesting idea . In principle , I I would say yes , although I still am doing some the final - pass editing ,"
[20:26] fe008 | and doing spot - checking here and there .
"[20:28] fe008 | So , um ,"
"[20:29] fe008 | uh , I guess"
"[20:31] fe008 | it would make sense to wait until th that 's done ,"
"[20:34] me013 | Well , le let me put in another sort of a milestone kind of as as I did with the , uh , uh the the pipeline ."
[20:36] fe008 | Yeah .
[20:44] fe008 | Yes .
"[20:46] me013 | given that we 've been we 've given a couple public talks about it already , spaced by months and months , I think it 'd be pretty bad if we continued to say none of this is available ."
[20:55] me013 | Um .
[20:56] fe008 | It 'll certainly be done by then . Yeah .
"[20:57] me013 | Right . So we can s we we wanna be able to say "" here is a subset that is available right now """
[21:02] fe008 | Mm - hmm .
[21:02] fe008 | That 's right .
[21:03] me013 | and that 's has been through the legal issues and so forth . So .
[21:03] fe008 | That 's right .
[21:07] me013 | OK ?
[21:08] fe008 | OK .
"[21:09] mn017 | And they don't have to approve ,"
[21:10] me013 | by before July .
"[21:11] mn017 | you know , th an edited version , they can just"
[21:14] mn017 | give their approval to whatever
[21:31] mn017 | the content of the meetings . So .
"[21:32] fe008 | Well , see , this is the this is the issue . Subtleties ."
"[21:33] fe016 | Well , i if Jane is clarifying question question , then , you know , how can they agree to it before they know her final version ?"
[21:42] me013 | Yeah .
[21:48] fe008 | And no and they wouldn't have been slanderous if it had been this other word . You know ?
"[21:54] me013 | I it you know , there there is a point at which I agree it becomes ridiculous because , you know , you could do this final thing and then a year from now somebody could say , you know , that should be a period and not a question mark . Right ?"
"[22:13] me013 | the the the thing that they sign I I haven't looked at it in a while , but it has to be open enough that it sort of says"
"[22:19] me013 | "" OK , from now on you know , now that I 've read this , you can use do anything you want"
"[22:23] me013 | with these data . """
[22:24] fe008 | Mm - hmm .
"[22:25] me013 | And , uh But , i I think we wanna So ,"
"[22:31] me013 | um , I think i we just wanna have enough confidence ourselves"
[22:36] me013 | that it 's so close
[22:40] fe008 | Mm - hmm . I agree .
"[22:44] fe008 | uh , if if the person is using the transcript as the way of them judging"
"[22:48] fe008 | what they said and whether it was slanderous , then it seems like it 's it 's i"
[22:53] fe008 | it needs to be more correct than if we could count on them re - listening to the meeting .
"[22:59] fe008 | a f uh , a legal document i if they 've agreed to that ."
[23:06] me013 | of not making it so so easy for everybody to
[23:09] me013 | observe everything and Adam was taking the position of of having it be really straightforward for people to check every aspect of it including the audio .
"[23:21] fe008 | Well , if it 's only the transcript , though I mean , th this this is my point , that that"
"[23:24] me013 | Uh , that that 's why I 'm bringing this up again , because I can't remember how we ended up ."
[23:34] me013 | that would give you access to the transcript and the audio . That 's what Adam wanted .
[23:38] fe008 | Mm - hmm .
[23:38] me013 | And I don't remember how we ended up .
"[23:47] fe016 | or something like that . And , I mean , I would say "" no "" . Like , I don't wanna know , but some people might be really"
[23:53] fe016 | interested and then y
"[23:54] fe016 | In other words ,"
[23:55] fe016 | they would
[23:56] fe016 | be informed if there was some significant change other than typos and things like that .
"[24:08] fe016 | Um , I 'm just saying that , like , you know , you can sort of"
[24:13] me013 | They disappeared from view .
"[24:15] fe016 | Anyway . I mean , I agree that at some point people"
[24:18] fe016 | probably won't care about typos but they would care about significant meaning changes and then
[24:23] fe016 | they could be
"[24:24] fe016 | asked for their consent , I guess , if if those change . Cuz assumi"
[24:28] fe016 | assuming we we don't really distribute things that have any significant changes from what they sign anyway .
[24:30] mn017 | Tha -
[24:34] mn017 | How about having them approve the audio and not the transcripts ?
"[24:37] fe016 | Oh , my God ."
[24:38] me013 | Uh .
"[24:38] fe008 | That would be simpler , if we could count on them listening ."
"[24:41] mn017 | Well , that 's O K . We just have to give them a chance to listen to it , and if they don't , that 's their problem ."
"[24:46] fe008 | Unfortunately , uh , in in the sign thing that they signed , it says "" transcripts "" . "" You 'll be you 'll be provided the transcripts when they 're available . """
"[24:47] mn017 | No , I 'm serious ."
[24:50] mn017 | Really ?
[24:50] me013 | Yeah .
[24:50] fe016 | I I I think
[24:51] me001 | Mmm .
[24:51] mn017 | Mmm .
[24:51] mn014 | Yeah .
[24:52] fe008 | Yeah .
[24:54] fe008 | Yeah .
"[25:02] me013 | uh , off - line that , uh , the people involved figure it out and take care of it before it 's July ."
[25:07] fe008 | Yes .
[25:07] me013 | OK . So so that in July we can tell people
[25:08] fe008 | Yes .
"[25:11] fe008 | It 's done , ready , available ."
[25:14] fe008 | Good .
[25:16] me013 | Uh .
"[25:19] me013 | So , let 's see . What else we got ?"
[25:22] me013 | Uh .
[25:27] me013 | an oral and written written version . So that was stuff he was doing with you .
"[25:32] fe016 | I mean , it 's I guess one thing we 're learning is that the amount We have"
[25:36] fe016 | eight meetings there because we couldn't use the non - native all non - native meetings and
"[25:40] fe016 | it 's ,"
[25:47] fe016 | prosodic features are very noisy and so you you need a lot of data in order to model them .
"[25:56] fe016 | I don't know , double or triple the data with twenty meetings or so , that we would start to get better results . But we did"
[26:02] fe016 | find that some of the
"[26:08] fe016 | distance of ,"
"[26:14] fe016 | some local ,"
"[26:16] fe016 | um ,"
